tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678997E-5,9.86911E-5,7.997241E-5,1.18679476E-4,7.484073E-5,4.2264426E-5,0.0,-8.477105E-6,-8.477105E-6,9.819403,9.806651,1.3167442E-4,1.4653408E-4,1.1988437E-5
0.05215114,0.26692325,9.815294,0.051479343,0.26658016,9.802891,-1.3234238E-4,-3.066167E-5,3.9595478E-5,5.8372065E-5,1.5834593E-6,-1.0724338E-4,-5.0382796E-6,0.0,0.0,9.819061,9.80665,1.415007E-4,1.2211039E-4,5.0382796E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678997E-5,9.86911E-5,7.997241E-5,1.18679476E-4,7.484073E-5,4.2264426E-5,0.0,-8.477105E-6,-8.477105E-6,9.819403,9.806651,1.3167442E-4,1.4653408E-4,1.1988437E-5
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.048212368,0.27116057,9.817315,0.049327664,0.27065346,9.802791,-3.1491134E-5,2.1651444E-5,1.00553705E-4,2.983179E-5,1.2515636E-5,-2.1316586E-5,-3.9432825E-6,-4.1147296E-6,3.9432825E-6,9.8211775,9.80665,1.0757102E-4,3.87424E-5,6.9303646E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.050192416,0.2678602,9.818067,0.047342844,0.2671983,9.802895,1.0310759E-4,2.1810609E-5,-4.6818346E-5,1.8162197E-4,7.233796E-5,0.007669096,9.889956E-6,0.0,4.944978E-6,9.821848,9.80665,1.1532058E-4,0.007671587,1.1057307E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.052188687,0.27045825,9.816144,0.053000942,0.2699045,9.802792,-2.6837693E-5,-6.246548E-5,7.952084E-5,1.2869205E-4,7.331896E-5,-1.507645E-4,6.7177057E-6,0.0,-6.7177057E-6,9.820008,9.80665,1.0462199E-4,2.1134628E-4,9.500271E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.049538832,0.27106708,9.815356,0.051045615,0.2709104,9.802775,-6.767152E-5,8.692111E-6,-8.282381E-5,1.6425637E-4,-2.082376E-5,7.5665645E-5,0.0,0.0,-6.283031E-6,9.819223,9.806651,1.073069E-4,1.820414E-4,6.283031E-6
0.04746956,0.27358767,9.809785,0.047334462,0.27546555,9.802663,-8.713912E-5,-4.9747934E-5,1.05226805E-4,2.1559681E-4,3.530018E-5,-1.0552098E-4,2.6494115E-5,0.0,0.0,9.813714,9.806647,1.4539863E-4,2.426165E-4,2.6494115E-5
0.052736185,0.2692253,9.819286,0.05216011,0.26887766,9.802824,1.1306182E-5,-2.7055932E-5,-2.3646617E-5,1.6376165E-4,-2.3428849E-5,-1.5006478E-4,0.0,0.0,4.205178E-6,9.823118,9.806649,3.7669826E-5,2.2335224E-4,4.205178E-6
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.047448747,0.26917472,9.810919,0.04678042,0.27010852,9.80282,6.619498E-5,-1.4815373E-4,-9.480734E-5,-1.2485565E-4,3.863138E-5,-6.1035156E-5,-3.378732E-5,8.356004E-6,0.0,9.814725,9.806652,1.8793545E-4,1.4424496E-4,3.4805256E-5
0.04746956,0.27358767,9.809785,0.047334462,0.27546555,9.802663,-8.713912E-5,-4.9747934E-5,1.05226805E-4,2.1559681E-4,3.530018E-5,-1.0552098E-4,2.6494115E-5,0.0,0.0,9.813714,9.806647,1.4539863E-4,2.426165E-4,2.6494115E-5
0.05008154,0.27343446,9.8073845,0.050982557,0.27700403,9.802602,-1.3405757E-5,2.6645485E-4,-6.746477E-5,7.666016E-5,-2.2082521E-4,-0.0038959964,-8.544922E-6,-1.6967775E-5,0.0,9.811323,9.806647,2.7518976E-4,0.0039030025,1.8997924E-5
0.052641463,0.27010792,9.81348,0.052004542,0.27068487,9.802775,7.929981E-5,1.4210321E-5,2.508897E-5,-1.4085036E-5,2.1332961E-4,-6.350004E-5,-8.216271E-6,4.1081357E-6,0.0,9.817338,9.80665,8.43792E-5,2.2302502E-4,9.186071E-6
0.047448747,0.26917472,9.810919,0.04678042,0.27010852,9.80282,6.619498E-5,-1.4815373E-4,-9.480734E-5,-1.2485565E-4,3.863138E-5,-6.1035156E-5,-3.378732E-5,8.356004E-6,0.0,9.814725,9.806652,1.8793545E-4,1.4424496E-4,3.4805256E-5
0.04746956,0.27358767,9.809785,0.047334462,0.27546555,9.802663,-8.713912E-5,-4.9747934E-5,1.05226805E-4,2.1559681E-4,3.530018E-5,-1.0552098E-4,2.6494115E-5,0.0,0.0,9.813714,9.806647,1.4539863E-4,2.426165E-4,2.6494115E-5
0.05008154,0.27343446,9.8073845,0.050982557,0.27700403,9.802602,-1.3405757E-5,2.6645485E-4,-6.746477E-5,7.666016E-5,-2.2082521E-4,-0.0038959964,-8.544922E-6,-1.6967775E-5,0.0,9.811323,9.806647,2.7518976E-4,0.0039030025,1.8997924E-5
