,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
92,-1.7248223000000005,-9.32794,0.5290656,-1.7783017,-9.628562,0.5463446,-0.00086757663,-9.547425e-05,0.00033492615,-0.0008470458999999999,-0.0022991945,-0.00041442874,7.666016e-05,5.9692386e-05,-0.00017895508999999998,9.50081,9.806633,0.00093486905,0.002485062,0.00020362929,2
93,-2.668185,-9.134169,-0.7441564,-1.7339879,-9.272008,-1.3336767,-0.017050948,-0.0035609820000000007,-0.0017555715,0.18825023,0.55597377,-0.05758233400000001,-0.0049227406,0.0006968628,-0.00020414511000000005,9.544948,9.52657,0.017507069,0.58979714,0.004976009,3
94,9.127638,-0.48260376,-3.9633532,8.862384,-0.5585004,-4.0714507000000015,0.0026110883,0.010917534,-0.00039390777,-0.005536037,0.018138785,0.04846036,-0.00019795916,-1.417852e-05,0.0018854056,9.962673,9.768852,0.011232342,0.052039117,0.0018958226,1
95,9.127638,-0.48260376,-3.9633532,8.862384,-0.5585004,-4.0714507000000015,0.0026110883,0.010917534,-0.00039390777,-0.005536037,0.018138785,0.04846036,-0.00019795916,-1.417852e-05,0.0018854056,9.962673,9.768852,0.011232342,0.052039117,0.0018958226,1
96,0.52535284,-9.723746,-1.0202136,-0.23802966,-9.719426,0.22175574,-0.00036297174,0.0031875577000000004,-0.025737831,0.07230444,0.19786659,0.032593325,0.004395785,0.0077286703,-0.0023359496,9.791224,9.72487,0.025937006,0.21316999,0.009193038,3
97,0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,0.0005602536,0.0004729991200000001,0.0007127882000000001,0.0036096105,-0.0008065817,0.0001861999,0.00025331724,3.723998e-05,9.528742,9.8065815,0.0013399171,0.003766687,0.00031658623,2
98,0.3099499,-9.8496275,0.06808049999999999,0.47176394,-9.792065,0.15618807,0.010313461,0.005357911,0.007334526,0.0030494402,-0.01536204,0.007823963,0.0016346759,-0.0047916267,0.0008356639299999999,9.854738,9.8046665,0.013742996,0.017507305,0.0051312945,3
99,8.537668,-0.69958985,-5.2266517,8.35178,-0.6800233,-5.086932,-0.000498169,-0.0007347679300000001,-0.0005253067400000001,-0.0032806399,0.0030928957000000003,-0.0020235598,0.0,-0.00026416016,-7.666016e-05,10.034894,9.802629,0.0010315054,0.0049420036,0.00027505885,1
100,1.8159276,-9.418713,-0.29452297,2.1449275,-9.408928,-1.06495,-0.052804846,-0.03591754,0.01135738,0.23420025,-0.35949865,-0.053516358,-0.013183725,0.006728474,-0.014349261,9.596691,9.7089,0.06486457,0.43238068,0.020615146,3
101,0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,0.00072863617,-7.0585935e-05,-0.0005792968,-0.0020882923,0.004079796,-0.00015800637,0.00010682556,-3.9206803e-05,-1.9652534e-06,9.527986,9.8066025,0.00093352975,0.0045859204,0.000113810085,2
102,5.9393234,-0.11860959,-8.213316,5.7448416,-0.11367558,-7.946900999999999,0.0009061356,-0.0011733337,-1.9989016e-06,-0.00463855,-0.0017873537,0.0029207766,-5.1147465e-05,8.422852e-06,1.7089844e-05,10.136477,9.806598,0.0014824972,0.0057655630000000005,5.458086e-05,1
103,-1.7534121,6.4911957000000005,6.872274000000001,-0.9652489,5.8770347,7.590578599999999,-0.005020450300000001,-0.0042479825,-0.0009830084,-0.021180961,-0.01444869,0.05763341,0.0008282503999999999,-0.0006058242,0.00043604925,9.61448,9.648218,0.006649555,0.06307938,0.0011149712,1
104,-1.2539822,-9.52193,-0.6463293000000001,-1.700498,-9.486141,-0.8483805,0.018974278,-0.010947009,-0.016483102,-0.15345922,-0.51245785,-0.18334848,0.00048918545,-0.0011047364,0.000970572,9.625869,9.674623,0.027414465,0.5654905,0.0015497595,3
105,0.85575277,-9.488122,0.42516667,0.8625299000000001,-9.75833,0.44865975,3.43893e-05,4.991537000000001e-05,4.600465e-07,0.0004795965,-0.00024018301,0.00014781677,1.075151e-05,-1.6885806e-05,1.075151e-05,9.536118,9.8066435,6.061666e-05,0.0005563726299999999,2.2722685e-05,2
106,0.8839393,-9.506931,0.3776493,1.7455542000000002,-9.408448,0.645289,-0.011901001,-0.009415691,-0.022049967,0.0010956777,0.22300462,-0.09911048,0.017555103,0.0047487477,-0.000133324,9.555402,9.590738,0.026767332,0.24403924,0.018186534,2
107,8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,0.00042656928,-0.00052072253,-0.0005454402,0.00036030432,-0.0001604634,0.0001914732,-2.297022e-05,-8.02317e-05,3.445533e-05,10.022105,9.806648,0.00086638227,0.0004384400700000001,9.028802e-05,1
108,2.2136765,-10.142879,-0.56900114,1.3491002,-9.571282,-0.92442167,0.044123437,-0.07280819,0.043226678,0.114204206,-0.67188525,-0.16798076,0.0011973423,-0.021267511,-0.0027997852,10.397216,9.709998,0.09548014,0.7019187,0.0214844,3
109,8.994678500000003,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-0.00047174253,0.0019195096,0.0021286889,0.0011191117,-0.0015527826000000002,-0.00040235018,-0.00025217157000000003,0.00028068142,8.392334000000001e-05,10.024286,9.80665,0.002904888,0.0019558708,0.00038654325,1
110,3.509092,-8.152134,3.034811,2.677527,-1.625075,5.361632,0.01095229,0.00405933,-0.0074169477,-0.18064265,0.22054893,0.011258033,0.017319094,-0.014020366,0.00094506046,9.379824,6.2094374000000006,0.013836254,0.28530747,0.022302799,3
111,1.6546872,-9.680828,-0.071980774,2.0710752,-9.480861,-0.61497575,-0.0240685,0.00086612796,-0.01179087,-0.020833,0.10700099,-0.14405155,-0.003881023,0.007157062,0.0103154015,9.821486,9.723902,0.026815435,0.18064904,0.013141286,3
112,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678997e-05,9.86911e-05,7.997241e-05,0.000118679476,7.484073e-05,4.226442600000001e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806651,0.00013167442,0.00014653408,1.1988437e-05,2
113,-4.949156,-8.445634,0.00466195,-4.9673120000000015,-8.455442999999999,0.01054304,0.003651203,-0.0017606958,0.0012984663,0.0034712658,0.01726664,0.009158129,-0.00013574785,0.00012847563,4.1209143e-05,9.788918,9.80657,0.0042564473,0.019850891,0.00019139399,3
114,-0.49201354,-9.814343,0.22556002,-0.61342484,-9.782636,0.26577538,-0.00018449142,0.00022957212000000005,-0.00082396757,0.0057135294,0.010661055,-0.0056917123,-0.0012896045,0.0015247413,-0.00063268194,9.829257,9.805451,0.00087502174,0.013367801,0.0020948036,3
115,9.803372,-0.9172215,-1.0982125,9.7019205,-0.90014863,-1.1031044,-0.00018372697,0.0013381471,-0.0018397958,0.010721656,0.018313838,0.01371053,0.0001333238,-5.8177742e-05,0.00015271643,9.907244,9.805833,0.0022823764,0.025265178,0.00021090802,1
116,9.595295,-0.33863986,1.9228276,9.608134,-0.34201157,1.9321891,-0.0011584759,0.0012781564,-7.554889e-05,0.003527019,0.014789243,0.01161856,0.00054056733,5.3329542e-05,0.00032240115000000004,9.791917,9.806456,0.0017266899,0.019135112,0.0006316641,1
117,-2.5561037,5.699403299999998,7.7883580000000014,-2.5584002,5.5575113,7.661328,0.008097076,0.0029927816,0.017800733,-0.010106568,0.019463014,-0.0019990236,-0.0018322755,0.00028125002,-0.0008010253999999999,9.983756,9.804453,0.019783465,0.022021528,0.0020194002,1
118,0.6942936,-9.484554,0.5784034,0.7429534999999999,-9.762629,0.5559063,0.00035786517999999995,-0.0006754173700000001,-0.004077814,-0.0030651453,0.010864978,-0.005670367700000001,-0.000100477686,0.0018592691,-0.00084412773,9.527506,9.806626,0.0041488340000000005,0.012633128,0.0020443897,2
119,9.582569,2.7314641,-0.9388333,9.39812,2.650609,-0.90471506,0.0019479523,-0.007438803000000002,-0.0003630009,0.0047318116,0.0054176026,0.007135865,-0.0010567628,-0.0008521729,0.0008947754400000002,10.008393,9.806574,0.007698186999999999,0.010132178,0.0016259056,3
120,8.6027355,-0.5088050000000001,-5.125854,8.337435000000001,-0.4089068,-5.1468635,-0.00051655417,-0.00061484776,-0.0006739319,-0.014402236,0.005307556,0.0042313454,6.8689083e-06,-3.424641e-05,0.0,10.026979,9.806642,0.001048356,0.015921647,3.492848e-05,1
121,-0.408943,-9.463773,-0.8694771000000001,-0.75654984,-9.549674,-1.3977429,-0.054744173,-0.006229093000000001,0.008740666999999999,-0.0034365498,-0.32627326,-0.14520448,-0.015918731999999998,-0.013942964,0.0045188162,9.512424,9.681029,0.055786427,0.35714197,0.02163867,3
122,0.19997387,-9.524092,0.20672686,0.23146439,-9.802044,0.19091922,-0.0005799933999999999,-0.0003944397,-0.00012416764999999998,-0.0021772385,0.0012994766,-0.0026231767,0.00014648438,-6.656647e-05,0.00015983582,9.528434,9.806635,0.00071231497,0.003648296,0.00022679563,2
123,2.330739,2.888193,8.838774,2.868107,2.6717236,8.505684,-0.01782415,0.04964794,-0.01160128,-0.014000733,-0.024077881,0.5003196,-0.023273805,-0.006851807,-0.014078492,9.586341,9.365404,0.05401118,0.5010942,0.028050333,3
124,8.656231,-0.5184672,-5.0384154,8.493247,-0.51402074,-4.8730226,0.005752411,-0.0023750584,0.02158593,0.09011635,0.009131659,-0.055621196,-0.004878332,-0.00054108154,0.001953004,10.029196,9.805397,0.022465162,0.10629234,0.005282529,1
125,8.932561999999997,-3.9182649,-0.18959169,8.924957000000003,-3.4204512,-0.8922521000000001,0.00028704846000000004,-0.0025772026,0.00056355627,0.43082604,-0.17005368,-0.17358685,-0.000390364,0.0016161166,0.0008480072,9.755993,9.5995035,0.0026536703000000004,0.4946329,0.001866369,3
126,0.047448747,0.26917472,9.810919,0.04678042,0.27010852,9.80282,6.619498000000001e-05,-0.00014815373,-9.480734e-05,-0.00012485565,3.863138e-05,-6.1035156e-05,-3.378732e-05,8.356004e-06,0.0,9.814725,9.806652,0.00018793545,0.00014424496,3.4805256e-05,2
127,1.9727662,-10.047782000000002,-0.03833057,1.8056488,-9.443743,1.1912006000000002,0.01607666,-0.030322198,0.01931272,-0.12416218,0.5567903000000001,-0.15082738,-0.0023991487,-0.0025942572,-0.00072778505,10.239688,9.688323,0.03938116,0.5900683000000001,0.0036077357,3
128,-1.4442455,-9.707022,0.24221416,-1.4645033,-9.694886,0.11715938,0.0002685899,0.00080631085,-0.00030779216,0.008668468,0.01101738,0.011247684,0.0024604313,-0.00087508705,-0.0005648081,9.816862,9.805575,0.00090388814,0.017973186000000002,0.0026717985,3
129,8.157825,-0.9194878,-5.7914330000000005,7.9582896,-0.9072682,-5.657436,-0.0013173829,0.00025944138,1.7242432e-05,-0.00027172852000000003,0.0008336182000000001,-0.002440796,2.5512696e-05,8.520508e-05,-8.520508e-05,10.046704,9.806329,0.0013427973,0.0025934998000000003,0.00012316943,1
130,-0.32160994,3.4548898,6.3486705,7.48319,-1.2576165,-0.3789185,0.038987699999999986,-0.047259644,0.0251838,-1.2032611,0.43872377,1.6897851000000002,0.0172146,-0.0038861085,0.031915285,7.2350062999999984,7.597586,0.066240005,2.120304,0.03646957,3
131,0.2739035,-0.82644457,8.358972,0.048472103,0.2676743,9.802877,0.00019927714,-0.008538676,-0.016962802,0.05188449,0.053140618,-0.096464746,0.0007110447,-0.0011407904,-0.00010287558,8.404192,9.806651,0.018991718,0.12174306,0.0013481731,2
132,-4.7040234000000005,-8.608558,-0.0041028475,-4.7497816,-8.576684,-0.21279074,-0.002843533,7.734386e-05,0.0007056738,0.00583231,0.017625399,0.0060965335,0.00020362178,0.0014059594,0.00046542112,9.80995,9.806386,0.0029308083,0.019540682,0.0014949249,2
133,8.461292,-0.6038164,-5.3919587,8.2560215,-0.5900641,-5.2592993,0.00014309693000000002,0.00011272717,-3.3981323e-05,0.00061389164,0.00022875977,-0.0007550049300000001,0.0,-3.405762e-05,1.7089844e-05,10.051432,9.806645,0.00018530752,0.0009996132000000002,3.810491e-05,1
134,1.9741665,-9.858832,-0.3075202,1.615151,-9.515511,-0.85316294,0.055343714,0.00027112212,0.0022530102,-0.034272783,-0.555111,-0.329775,-0.005996704,0.024800332,0.019593656,10.059248,9.689249,0.055390216,0.6465867,0.0321703,3
135,5.9321199999999985,-0.9006870000000001,-8.133221,5.7546053,-0.87428087,-7.892424,0.0007003353,0.00036018703000000003,0.00087291194,0.00050329394,-0.00022494407000000005,-0.00023146598,8.6138325e-06,-2.5841497e-05,-2.5718442e-05,10.106956,9.806642,0.0011756613,0.0005978973,3.746224000000001e-05,1
136,-1.0349628,7.4353647,6.539092,-1.1282493999999998,7.3187137,6.341704,-0.0032958887,0.008999619,-0.010733063,-0.05039124,-0.04370801,-0.019504761,0.0013038331,0.0015168457999999998,-0.005053711,9.955678,9.74955,0.014389394,0.06949894,0.005435144499999999,3
137,1.6076338,-9.573207,-0.41224518,0.82348114,-9.592471000000002,-1.0129213,-0.0034553432,0.010501726,0.009359262,0.21081020000000006,-0.61502045,-0.06121547,0.0011366436,-0.008217744,-0.006320204,9.716003,9.68089,0.014485214,0.6530225000000001,0.010429202,3
138,8.773591999999999,-0.48227146,-4.8442125,8.5757675,-0.47070017,-4.7333937000000015,-0.00017036017,1.0390908e-05,-0.00040123018,-0.00070203363,7.69405e-05,0.0007338443,0.00014444125,-0.00017146741,-8.120779e-05,10.033688,9.806648,0.0004360232,0.0010184785,0.00023845136,1
139,9.410363,-1.4999907,2.0928607,9.446256,-1.4612586,2.1883025000000003,0.005695184,-0.00395004,-0.028094675,0.010964063,-0.00492571,0.019569498,0.0005648079,0.0015829167000000002,0.00015998848999999998,9.756279,9.805901,0.028936978,0.02296603,0.0016882623000000002,1
140,-0.85609317,4.0517206,8.762792,-0.5383358,4.215285,8.664507,0.0040603946,-0.02946872,0.023106176000000003,0.12122046,0.17161536,0.43016493,-0.0026674806,0.010968018,0.0029912111,9.692051,9.650498,0.037666798,0.47873595,0.011677338,3
141,8.958393,-0.10093469,-4.50678,8.753143,-0.105905406,-4.420344,0.001762334,0.000105297026,0.0010581753,0.00027691876,-0.00034021446000000004,-0.00032269512,0.0,0.00018943504,0.00011042841999999997,10.028662,9.806537,0.002058311,0.00054457504,0.00021927168,1
142,8.778094,-0.47798938,-4.8381267,8.579233,-0.47011685,-4.72717,-6.4341526e-05,-0.00031337593,0.00019920098,-4.27534e-05,-0.00041925683,0.00054399023,-9.536743e-05,9.479163e-05,7.3558884e-05,10.034485,9.80665,0.0003768625,0.0006881347999999999,0.00015326875,1
143,7.0940595,-6.8371105,0.3538112,7.057980499999998,-6.7953649999999985,0.4150594,0.0028922348,0.0019882102,-0.0012086588,0.0060206866,0.015252084,0.008451931,0.00021746803,-0.00020769479,-0.00011484275,9.858851,9.806342,0.0037119885,0.018447489,0.000321898,2
144,9.842746,-0.3760443,0.16088223,9.799226,-0.34556112,0.14975557,7.913279e-05,-8.6624954e-05,-0.0007561823,0.008403063,0.013490351,0.011911876000000002,-9.040806e-05,-3.909539e-05,-0.00013439036,9.851241,9.80646,0.0007652303999999999,0.01986187,0.00016662183,1
145,0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344e-05,-0.0017296128,-0.0014986785,-0.006010636,-0.00017050038,-0.00064883026,0.0015285326000000002,-0.00027797534,9.517137,9.806649,0.005156656,0.006197004,0.0016836456,2
146,0.6864579000000001,-9.410315,1.3169436,0.64826816,-9.692314,1.3437992,0.0011125318,0.00047001473,0.00078436226,-0.0034093440000000003,0.004956983,0.000920304,6.475034000000001e-05,0.00062985625,-0.00017594047,9.526782,9.806478,0.001440092,0.006086235400000001,0.00065716554,2
147,0.86434746,-9.488587,0.4019284,0.8350508,-9.760034,0.46147835,9.54229e-06,-3.0691466e-05,3.9732467e-06,0.00014592212,0.00020526187,1.9982783e-05,1.9852366000000003e-06,-1.8693103e-06,-4.3327423e-06,9.536347,9.806555,3.2385306e-05,0.00025263612,5.119389e-06,2
148,9.798602,-0.9902825,-0.66593796,9.732731,-0.99613255,-0.57086676,0.0005613648,0.0003294626,0.011812158,0.0026907164000000003,-0.02725138,0.006094109300000001,2.4240731e-05,0.00029331222000000004,-2.1816764e-05,9.871005,9.800216,0.011830078,0.028053802000000003,0.0002951197,1
149,-1.8410356,-9.658935,-0.7908028,-1.2501146,-9.6665535,-0.64372265,-0.0061978865,-0.0010081455,0.0022530572,-0.049800072,-0.07350746,0.06804360400000001,-0.00041694008,0.0004242122,-0.00017210901000000006,9.864573,9.768287,0.006671313000000001,0.11186298,0.0006192064,3
150,-1.1600121,-9.523901,-0.66072613,-1.6325647,-9.444111,-1.496708,0.0016238956,-0.004978024,-0.006688802,-0.05521073,-0.4258879,-0.1708017,-0.0047897454,0.0010547118,0.0006899017,9.61701,9.700342,0.008494576,0.46217093,0.0049527814,3
151,9.841529,-0.29828408,0.20150061,9.800145,-0.2936921,0.19992085,0.0005942786,0.00061546155,0.0014657372,0.008033361999999999,0.01541708,0.011094964,-2.666476e-05,-6.060172400000001e-05,-2.9088871e-05,9.84811,9.806583,0.0016971581,0.020623276,7.231694e-05,1
152,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.0099675795,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046,9.806639,0.008012108,0.010416527,0.0017284106,2
153,9.023563,-0.40529323,3.569844,9.171805,-0.43456954,3.412157,0.0032271764,-0.01010561,0.015007525,-0.012307714,-0.11169794,0.016942956000000002,0.003953521,0.007992562,0.00030298764,9.712504,9.795595,0.01837835,0.11364406,0.008922061,1
154,8.204212,-0.9113866,-5.729508999999998,8.009087,-0.8860471999999999,-5.5892477,-0.0013145631,-0.0005815683,-0.00083384203,-0.00079931645,0.00053564453,-0.0017592774,0.00011071778,8.520508e-05,-4.260254e-05,10.048233,9.806643,0.0016618032999999998,0.002005213,0.00014605926000000002,1
155,-0.6382850999999999,-9.767025,-1.5805941,-0.99857146,-9.71018,-0.92150015,0.004142951,-0.0006931305,-0.0011309341,0.009148433,0.038256656,0.0063074273,7.0297974e-05,-0.00018422898,0.00031512865000000003,9.914659,9.80479,0.004350113,0.039837785,0.0003717367,3
156,0.8225503000000001,-9.491723,0.39498448,0.8501581,-9.761425,0.4024039,0.00026428164,0.00048691477,0.0009210056,-0.004126809,0.0006207553,-0.0022691670000000003,3.236713e-05,-0.00017755682,-3.2135937e-05,9.535481,9.806636,0.001074794,0.0047502643,0.0001833215,2
157,0.22753839,-9.514856,0.44758502,0.22475637,-9.793105,0.46293327,-0.0006467567,0.00025968935,-0.0018156877,0.0022574323000000003,0.006458313,-0.00037551505,6.0662987e-05,0.0006213924500000001,0.00013435177,9.528095,9.806617,0.0019448535,0.006851775,0.0006386384,2
158,1.8164669,-9.593087,-0.51966983,2.4327917,-9.2914915,-0.42254913,-0.32717726,0.16192052,0.18673931,0.017335273000000002,0.43085963,-0.04653372,0.02262556,0.012963308,0.0023107394,9.777369,9.613992,0.4100424,0.4337117999999999,0.026178287,3
159,-0.53821564,-9.805021,0.28723752,-0.4813307,-9.788404,0.34910586,-0.0007017374,0.00035438538000000003,0.0008186406299999999,-0.00017453273,0.024109788,0.009158134,-0.00026664737,0.0010714383,8.241836e-05,9.823982,9.806447,0.0011349877,0.025791157,0.0011071917999999998,3
160,0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344e-05,-0.0017296128,-0.0014986785,-0.006010636,-0.00017050038,-0.00064883026,0.0015285326000000002,-0.00027797534,9.517137,9.806649,0.005156656,0.006197004,0.0016836456,2
161,-3.0328470000000003,-9.33099,0.3870447,-3.2004364,-9.257029,0.42421272,-0.0045731114000000005,0.0011877163,0.005271448000000001,-0.002251955,0.054597303,-0.00039027448,0.0011344614,0.0046323994,-0.00013090002,9.819131,9.803843,0.007078996,0.05464512,0.004771086,2
162,9.007897,-0.13786666,-4.3916106,8.813106,-0.14397366,-4.298694,-0.0008040551,-1.9147821e-05,3.8643375e-05,-0.0005853898,-0.00037074945,0.0020880285,6.377391400000001e-05,-0.00025118314,-0.000196095,10.022348,9.806647,0.0008052109,0.0021999998,0.00032498204,1
163,7.1729574000000005,-6.767801,0.30023998,6.69632,-7.1637024999999985,0.07995974,-0.00020152275,-0.00028292628,-0.0017424385999999998,0.0009852698,0.02274981,-0.0021626598,0.0017414583,-0.00040395933,-5.4189569999999985e-05,9.866336,9.806413,0.0017767248000000004,0.022873601,0.0017885179999999996,3
164,0.9208566,1.7476310000000002,8.88771,0.72922164,1.9595772,9.096006,0.0045004506,0.035215344,-0.003390116,-0.15479347,-0.0598125,-0.042531986,-0.0005028076000000001,-0.00026416016,0.0020283205,9.10459,9.333222,0.03566325,0.17131118,0.0021063427,2
165,7.0717789999999985,-6.861198399999998,0.3642198,7.044111,-6.811513400000001,0.3900213,0.0027158412,0.0011913454,-0.00095276575,-0.001532012,0.014081414,0.008195774,-0.00019392514,0.0003054323,4.6057365e-05,9.859957,9.806544,0.0031149415,0.016364718,0.00036471512,3
166,6.978286,-6.930346000000001,0.5570082,6.9560255999999985,-6.8873744000000015,0.58827597,0.000933425,0.0009843771,-0.0007517303,0.005606870999999999,0.018335653,0.0099605005,-0.00074418925,-0.00047269353,9.696248e-06,9.850707,9.806543,0.0015509283,0.02160659,0.000881675,3
167,7.228786500000001,-6.699269,0.31249768,7.1842246,-6.666026,0.34158236,0.001625691,0.001891521,-0.00095196354,-0.024221294,0.03766518,0.020461563,-0.0013744470000000002,0.0019416788,-0.0005235989,9.86069,9.80641,0.0026696362,0.04923426,0.0024358523,2
168,9.182681,3.1682332000000004,-2.6742630000000003,8.93764,3.0860012,-2.6010659,5.971699e-06,-4.123518e-05,-0.00016384973000000002,-0.0003049361,0.00043859033,-0.00019389048,5.5922264000000005e-06,4.4578035e-05,-5.5922264000000005e-06,10.075268,9.806648,0.0001690643,0.000568279,4.5274133e-05,1
169,0.37341666,-9.718063,-1.003139,0.5918187,-8.067846000000001,0.9201948,0.003480475,-0.022578124,0.03698431,-0.09568497,-0.09904633,-0.07440323,0.013528899999999998,0.018854827,0.011216125,9.7768345,8.141691999999999,0.04347096,0.15652996,0.025774738,2
170,7.127289299999998,-6.795678,0.3779528,6.547354,-7.297078,0.09493848,-0.0005502613999999999,-0.0035906618,0.00015161796,0.0021113583,-0.00033451925,0.019288313,0.004688148400000001,-0.0027537423,0.0013841433,9.855066,9.804296,0.0036357432,0.01940641,0.005610498,3
