tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
-3.0668287,-9.3246975,0.41965806,-2.9333644,-9.342739,0.4300406,-0.0045381603,0.0035238857,1.7118533E-4,0.0037403374,0.04019833,0.008908453,-5.114774E-4,-0.0017404832,-9.1144926E-4,9.825047,9.801854,0.0057482147,0.041343153,0.00203018
-3.0169895,-9.329645,0.41905823,-3.037217,-9.3128395,0.44011956,0.0025698359,-7.29046E-4,-0.0020041165,0.007618847,-0.0062928777,0.013140877,0.0018059319,0.0012459711,9.96292E-4,9.814281,9.805476,0.0033394683,0.016441708,0.0024096537
-3.0169895,-9.329645,0.41905823,-3.037217,-9.3128395,0.44011956,0.0025698359,-7.29046E-4,-0.0020041165,0.007618847,-0.0062928777,0.013140877,0.0018059319,0.0012459711,9.96292E-4,9.814281,9.805476,0.0033394683,0.016441708,0.0024096537
-3.0597525,-9.306355,0.5374286,-3.1333935,-9.274996,0.5570871,3.4297977E-4,-5.6519423E-4,0.0011198338,0.0144450255,0.05543603,7.3691696E-4,-0.0011587046,0.0017938103,2.8846407E-4,9.811175,9.805818,0.0013004259,0.057291843,0.002154893
-3.0597525,-9.306355,0.5374286,-3.1333935,-9.274996,0.5570871,3.4297977E-4,-5.6519423E-4,0.0011198338,0.0144450255,0.05543603,7.3691696E-4,-0.0011587046,0.0017938103,2.8846407E-4,9.811175,9.805818,0.0013004259,0.057291843,0.002154893
-2.976011,-9.349348,0.27577057,-2.5732143,-9.457001,0.28215688,0.0013494283,-0.0014531342,-8.068888E-4,0.010971333,0.015649786,0.0035221719,-0.0022155992,0.0021210606,-5.139025E-4,9.815447,9.804892,0.0021409404,0.01943429,0.0031099636
-2.976011,-9.349348,0.27577057,-2.5732143,-9.457001,0.28215688,0.0013494283,-0.0014531342,-8.068888E-4,0.010971333,0.015649786,0.0035221719,-0.0022155992,0.0021210606,-5.139025E-4,9.815447,9.804892,0.0021409404,0.01943429,0.0031099636
-2.8821168,-9.390729,0.22706418,-2.3997366,-9.5017605,0.34150606,-0.0072595174,0.0035492233,0.0017454069,0.007761869,0.013245111,0.0061110766,0.0032094677,-0.0044942237,5.7935243E-4,9.825678,9.80606,0.008267044,0.016523464,0.005552871
-2.8821168,-9.390729,0.22706418,-2.3997366,-9.5017605,0.34150606,-0.0072595174,0.0035492233,0.0017454069,0.007761869,0.013245111,0.0061110766,0.0032094677,-0.0044942237,5.7935243E-4,9.825678,9.80606,0.008267044,0.016523464,0.005552871
-2.856171,-9.3934555,0.25358883,-2.473063,-9.483325,0.337616,-0.0019838156,-1.3722782E-4,0.00445191,0.006600739,0.021205748,0.005119634,-8.7993796E-4,0.0026398129,-6.205617E-4,9.821356,9.806298,0.0048758443,0.022791756,0.0028509647
-2.856171,-9.3934555,0.25358883,-2.473063,-9.483325,0.337616,-0.0019838156,-1.3722782E-4,0.00445191,0.006600739,0.021205748,0.005119634,-8.7993796E-4,0.0026398129,-6.205617E-4,9.821356,9.806298,0.0048758443,0.022791756,0.0028509647
-2.8224752,-9.410717,0.22590281,-2.3862486,-9.507006,0.29565856,0.004241065,-0.0010399902,-0.0025088715,0.0020774286,-0.011240405,0.012270637,-5.599599E-4,0.0052844705,9.768996E-4,9.827461,9.806363,0.0050361343,0.016769942,0.0054031024
-2.8224752,-9.410717,0.22590281,-2.3862486,-9.507006,0.29565856,0.004241065,-0.0010399902,-0.0025088715,0.0020774286,-0.011240405,0.012270637,-5.599599E-4,0.0052844705,9.768996E-4,9.827461,9.806363,0.0050361343,0.016769942,0.0054031024
-2.9556646,-9.356514,0.33754656,-2.9206574,-9.345103,0.4028774,-7.2062644E-4,2.1621637E-4,-0.0026555401,-0.006336514,-0.035267778,0.025033358,5.62384E-4,-0.005509909,-3.8057895E-4,9.818057,9.799158,0.0027600627,0.043710828,0.0055515952
-2.9556646,-9.356514,0.33754656,-2.9206574,-9.345103,0.4028774,-7.2062644E-4,2.1621637E-4,-0.0026555401,-0.006336514,-0.035267778,0.025033358,5.62384E-4,-0.005509909,-3.8057895E-4,9.818057,9.799158,0.0027600627,0.043710828,0.0055515952
-3.2987645,-9.202028,0.69398844,-3.737178,-9.027169,0.8252709,0.0026998026,-8.869171E-4,-0.0012787473,0.00882361,0.03126564,0.004700267,-3.2240155E-4,0.0019441035,-2.2301446E-4,9.80004,9.804966,0.003116208,0.032825124,0.001983234
-3.2987645,-9.202028,0.69398844,-3.737178,-9.027169,0.8252709,0.0026998026,-8.869171E-4,-0.0012787473,0.00882361,0.03126564,0.004700267,-3.2240155E-4,0.0019441035,-2.2301446E-4,9.80004,9.804966,0.003116208,0.032825124,0.001983234
-3.201315,-9.262768,0.50580156,-3.4421256,-9.165603,0.541905,0.0089470735,-0.0020499749,4.8597128E-4,0.011812489,0.019920992,0.010164123,4.823896E-4,-0.0011780971,-8.484231E-5,9.813416,9.805619,0.009191773,0.025292099,0.0012758569
-3.201315,-9.262768,0.50580156,-3.4421256,-9.165603,0.541905,0.0089470735,-0.0020499749,4.8597128E-4,0.011812489,0.019920992,0.010164123,4.823896E-4,-0.0011780971,-8.484231E-5,9.813416,9.805619,0.009191773,0.025292099,0.0012758569
-3.1690974,-9.289469,0.43043202,-3.267955,-9.232233,0.42788005,4.0094953E-4,-0.0015580301,0.001846373,0.0077085407,0.040683143,0.001934407,-0.002879794,0.0034906582,4.363321E-4,9.824595,9.802895,0.0024489409,0.041452162,0.00454624
-3.1690974,-9.289469,0.43043202,-3.267955,-9.232233,0.42788005,4.0094953E-4,-0.0015580301,0.001846373,0.0077085407,0.040683143,0.001934407,-0.002879794,0.0034906582,4.363321E-4,9.824595,9.802895,0.0024489409,0.041452162,0.00454624
-3.0827765,-9.299615,0.41925934,-3.1551805,-9.272546,0.44883355,-0.008336,0.0033138772,-4.976512E-4,0.014432904,0.044787094,0.0043221167,0.0048166234,-0.00586382,-8.629684E-4,9.806229,9.804934,0.0089843385,0.04725329,0.00763734
-3.0827765,-9.299615,0.41925934,-3.1551805,-9.272546,0.44883355,-0.008336,0.0033138772,-4.976512E-4,0.014432904,0.044787094,0.0043221167,0.0048166234,-0.00586382,-8.629684E-4,9.806229,9.804934,0.0089843385,0.04725329,0.00763734
-3.1336923,-9.301735,0.46782327,-3.2021048,-9.252769,0.49267069,0.0014107459,-4.955901E-5,-0.0035044276,0.0072649284,-0.025326688,0.012217307,-0.0019271343,-0.0060553253,0.001524739,9.826553,9.803568,0.0037780514,0.029042777,0.006534955
-3.1336923,-9.301735,0.46782327,-3.2021048,-9.252769,0.49267069,0.0014107459,-4.955901E-5,-0.0035044276,0.0072649284,-0.025326688,0.012217307,-0.0019271343,-0.0060553253,0.001524739,9.826553,9.803568,0.0037780514,0.029042777,0.006534955
-3.0929503,-9.292056,0.49280548,-3.1980102,-9.253224,0.50960517,-0.0031216952,7.948502E-4,0.008248281,-7.563093E-4,0.018049618,0.006380148,8.969175E-5,0.005197203,-0.0013429343,9.805687,9.803527,0.008854993,0.019158993,0.005368653
-3.0929503,-9.292056,0.49280548,-3.1980102,-9.253224,0.50960517,-0.0031216952,7.948502E-4,0.008248281,-7.563093E-4,0.018049618,0.006380148,8.969175E-5,0.005197203,-0.0013429343,9.805687,9.803527,0.008854993,0.019158993,0.005368653
-3.1723814,-9.262067,0.63442016,-3.3498945,-9.18947,0.6828805,0.0053409636,-0.0015443106,-0.005748909,0.006334093,0.009715663,0.004249391,-0.0015101945,0.0031609854,7.029813E-5,9.810829,9.804819,0.007997545,0.012352011,0.0035039205
-3.1723814,-9.262067,0.63442016,-3.3498945,-9.18947,0.6828805,0.0053409636,-0.0015443106,-0.005748909,0.006334093,0.009715663,0.004249391,-0.0015101945,0.0031609854,7.029813E-5,9.810829,9.804819,0.007997545,0.012352011,0.0035039205
-3.1202812,-9.259993,0.74369717,-3.2925255,-9.200818,0.78554964,-0.0056607407,0.001640995,-0.0010257632,0.0057159537,0.024526728,0.0069837417,0.0011562809,9.526611E-4,3.3452117E-4,9.799831,9.803717,0.005982394,0.026134368,0.0015350743
-3.1202812,-9.259993,0.74369717,-3.2925255,-9.200818,0.78554964,-0.0056607407,0.001640995,-0.0010257632,0.0057159537,0.024526728,0.0069837417,0.0011562809,9.526611E-4,3.3452117E-4,9.799831,9.803717,0.005982394,0.026134368,0.0015350743
-3.1355822,-9.289076,0.60407645,-3.1927,-9.249223,0.63072616,-0.0033528865,0.0010764411,-0.0031058604,0.007347352,0.015572209,0.0052505326,6.860114E-4,-0.0013283857,-5.5753644E-5,9.822613,9.805063,0.0046954174,0.01800126,0.0014961044
-3.1355822,-9.289076,0.60407645,-3.1927,-9.249223,0.63072616,-0.0033528865,0.0010764411,-0.0031058604,0.007347352,0.015572209,0.0052505326,6.860114E-4,-0.0013283857,-5.5753644E-5,9.822613,9.805063,0.0046954174,0.01800126,0.0014961044
-3.0830224,-9.284888,0.63062394,-3.263897,-9.225006,0.6350883,0.013612588,-0.0040078163,0.0037654738,0.0057692826,0.04063467,0.0080163935,-5.9632066E-4,-0.0021089402,-2.9816048E-4,9.803666,9.805972,0.014681415,0.041817743,0.0022118152
-3.0830224,-9.284888,0.63062394,-3.263897,-9.225006,0.6350883,0.013612588,-0.0040078163,0.0037654738,0.0057692826,0.04063467,0.0080163935,-5.9632066E-4,-0.0021089402,-2.9816048E-4,9.803666,9.805972,0.014681415,0.041817743,0.0022118152
-3.1074996,-9.300631,0.52910733,-3.1430485,-9.2730055,0.5367475,-0.008668202,0.0018677457,7.9921103E-4,1.9877162E-4,0.016837575,0.007866104,-3.1512763E-4,0.0059656342,8.944812E-4,9.820297,9.80589,0.008903086,0.018585451,0.006040546
-3.1074996,-9.300631,0.52910733,-3.1430485,-9.2730055,0.5367475,-0.008668202,0.0018677457,7.9921103E-4,1.9877162E-4,0.016837575,0.007866104,-3.1512763E-4,0.0059656342,8.944812E-4,9.820297,9.80589,0.008903086,0.018585451,0.006040546
-3.0867703,-9.287062,0.5460818,-3.123904,-9.277994,0.55965054,-5.212272E-4,0.0011788474,-0.0011157405,0.008726646,-0.004615427,0.007807921,-4.2178822E-4,-0.002465278,-6.1086507E-4,9.801829,9.805772,0.0017047685,0.012586507,0.0025746177
-3.0867703,-9.287062,0.5460818,-3.123904,-9.277994,0.55965054,-5.212272E-4,0.0011788474,-0.0011157405,0.008726646,-0.004615427,0.007807921,-4.2178822E-4,-0.002465278,-6.1086507E-4,9.801829,9.805772,0.0017047685,0.012586507,0.0025746177
-3.1662076,-9.24688,0.77515334,-3.2406824,-9.217073,0.81651014,8.18831E-4,-0.0017160133,-0.003434625,0.012156705,0.055935383,-0.0033379418,3.2967355E-4,-0.004423925,1.1877947E-4,9.804617,9.804241,0.003925791,0.05733842,0.004437782
-3.1662076,-9.24688,0.77515334,-3.2406824,-9.217073,0.81651014,8.18831E-4,-0.0017160133,-0.003434625,0.012156705,0.055935383,-0.0033379418,3.2967355E-4,-0.004423925,1.1877947E-4,9.804617,9.804241,0.003925791,0.05733842,0.004437782
-2.9230196,-9.364539,0.3747215,-2.5667858,-9.450927,0.3706393,-0.0020118246,0.0013157174,0.0054633617,0.010828315,0.041832153,0.0016386703,2.0604582E-4,0.0024070996,-3.3452158E-4,9.817284,9.800295,0.005968825,0.043241955,0.0024389522
-2.9230196,-9.364539,0.3747215,-2.5667858,-9.450927,0.3706393,-0.0020118246,0.0013157174,0.0054633617,0.010828315,0.041832153,0.0016386703,2.0604582E-4,0.0024070996,-3.3452158E-4,9.817284,9.800295,0.005968825,0.043241955,0.0024389522
-2.8285441,-9.398661,0.29818287,-2.3787594,-9.507541,0.34199303,-0.0013711948,7.509477E-4,1.9397933E-4,0.003047054,0.017441172,0.0092453975,2.8361572E-4,3.975475E-4,7.999414E-5,9.819592,9.806568,0.0015753495,0.019973893,4.9485447E-4
-2.8285441,-9.398661,0.29818287,-2.3787594,-9.507541,0.34199303,-0.0013711948,7.509477E-4,1.9397933E-4,0.003047054,0.017441172,0.0092453975,2.8361572E-4,3.975475E-4,7.999414E-5,9.819592,9.806568,0.0015753495,0.019973893,4.9485447E-4
-2.8271334,-9.394902,0.2977055,-2.493415,-9.477427,0.35014474,0.0014043951,-4.3453215E-4,-0.0012600139,0.0028531298,0.01795023,0.009541133,-4.314843E-4,0.0014108081,-3.8300292E-4,9.815575,9.806189,0.0019361763,0.020527648,0.0015242209
-2.8271334,-9.394902,0.2977055,-2.493415,-9.477427,0.35014474,0.0014043951,-4.3453215E-4,-0.0012600139,0.0028531298,0.01795023,0.009541133,-4.314843E-4,0.0014108081,-3.8300292E-4,9.815575,9.806189,0.0019361763,0.020527648,0.0015242209
-2.8691297,-9.377164,0.38705122,-2.7374184,-9.404226,0.42001554,0.008380574,-0.00198301,-7.946042E-4,0.007812774,-0.02898216,0.019227713,-8.605434E-4,-0.0015538291,-3.5391373E-4,9.813914,9.803537,0.008648569,0.03564702,0.0018111252
-2.8691297,-9.377164,0.38705122,-2.7374184,-9.404226,0.42001554,0.008380574,-0.00198301,-7.946042E-4,0.007812774,-0.02898216,0.019227713,-8.605434E-4,-0.0015538291,-3.5391373E-4,9.813914,9.803537,0.008648569,0.03564702,0.0018111252
-3.1018426,-9.291703,0.56441224,-3.3073537,-9.2090435,0.60133964,-0.0074788937,0.0015939327,0.0043533104,0.0036016617,0.042127706,0.0019425506,1.4172093E-4,-0.0024850003,0.0011410961,9.81202,9.803402,0.0087991925,0.042325985,0.0027381403
-3.1018426,-9.291703,0.56441224,-3.3073537,-9.2090435,0.60133964,-0.0074788937,0.0015939327,0.0043533104,0.0036016617,0.042127706,0.0019425506,1.4172093E-4,-0.0024850003,0.0011410961,9.81202,9.803402,0.0087991925,0.042325985,0.0027381403
-2.9734907,-9.338679,0.41189283,-3.081192,-9.299351,0.43040478,-0.007010542,0.0014368694,-8.3612377E-4,-0.0068358737,-0.009007837,0.009953225,0.0016023096,0.0020943962,-3.9512335E-4,9.809293,9.8059635,0.007204956,0.015064428,0.002666461
-2.9734907,-9.338679,0.41189283,-3.081192,-9.299351,0.43040478,-0.007010542,0.0014368694,-8.3612377E-4,-0.0068358737,-0.009007837,0.009953225,0.0016023096,0.0020943962,-3.9512335E-4,9.809293,9.8059635,0.007204956,0.015064428,0.002666461
-2.9882934,-9.340946,0.41412738,-3.031609,-9.316029,0.4279894,0.006533098,-8.9555216E-4,-0.002539,0.01062954,0.006023814,0.011082839,-5.6238374E-4,9.720515E-4,-9.6962896E-5,9.816041,9.806233,0.007066109,0.016495537,0.0011271918
-2.9882934,-9.340946,0.41412738,-3.031609,-9.316029,0.4279894,0.006533098,-8.9555216E-4,-0.002539,0.01062954,0.006023814,0.011082839,-5.6238374E-4,9.720515E-4,-9.6962896E-5,9.816041,9.806233,0.007066109,0.016495537,0.0011271918
-3.040453,-9.322676,0.49919048,-3.1843998,-9.258801,0.5405873,0.0030286578,-0.0013193731,-8.931E-4,0.007747323,0.022883207,0.0057450463,5.987447E-4,-7.247975E-4,2.2543837E-4,9.818647,9.806021,0.0034221546,0.024832794,9.667725E-4
-3.040453,-9.322676,0.49919048,-3.1843998,-9.258801,0.5405873,0.0030286578,-0.0013193731,-8.931E-4,0.007747323,0.022883207,0.0057450463,5.987447E-4,-7.247975E-4,2.2543837E-4,9.818647,9.806021,0.0034221546,0.024832794,9.667725E-4
-2.9316995,-9.338103,0.46867418,-3.0663784,-9.299763,0.5227987,-0.004441005,6.490107E-4,-0.0016997806,0.0054783938,-4.58149E-4,0.015630394,-2.1089414E-4,6.5207394E-4,-1.0423505E-4,9.798709,9.806201,0.00479927,0.016569005,6.9321116E-4
-2.9316995,-9.338103,0.46867418,-3.0663784,-9.299763,0.5227987,-0.004441005,6.490107E-4,-0.0016997806,0.0054783938,-4.58149E-4,0.015630394,-2.1089414E-4,6.5207394E-4,-1.0423505E-4,9.798709,9.806201,0.00479927,0.016569005,6.9321116E-4
-3.0245275,-9.305727,0.57765067,-3.2147648,-9.244355,0.60946673,0.003722622,7.314682E-4,0.0065181265,0.0066128597,0.031500768,0.00750734,-6.932839E-4,-5.7935197E-4,1.9634992E-4,9.801939,9.806338,0.0075418125,0.0330513,9.2457805E-4
-3.0245275,-9.305727,0.57765067,-3.2147648,-9.244355,0.60946673,0.003722622,7.314682E-4,0.0065181265,0.0066128597,0.031500768,0.00750734,-6.932839E-4,-5.7935197E-4,1.9634992E-4,9.801939,9.806338,0.0075418125,0.0330513,9.2457805E-4
-3.0575905,-9.317226,0.4447744,-3.1335027,-9.279817,0.47575724,5.615007E-4,-0.00106401,-0.0024967024,0.011301009,0.03631982,0.0059680576,3.490657E-4,-4.872375E-4,-2.302864E-4,9.81618,9.806129,0.0027714479,0.038502727,6.420896E-4
-3.0575905,-9.317226,0.4447744,-3.1335027,-9.279817,0.47575724,5.615007E-4,-0.00106401,-0.0024967024,0.011301009,0.03631982,0.0059680576,3.490657E-4,-4.872375E-4,-2.302864E-4,9.81618,9.806129,0.0027714479,0.038502727,6.420896E-4
-3.0477333,-9.309976,0.42680195,-3.0936463,-9.293312,0.4410733,-0.0031027321,1.2830786E-4,0.0014351939,0.015009835,0.06062352,0.006353481,-9.4053807E-4,2.787688E-4,3.6360965E-5,9.805431,9.804633,0.0034209928,0.06277637,9.816546E-4
-3.0477333,-9.309976,0.42680195,-3.0936463,-9.293312,0.4410733,-0.0031027321,1.2830786E-4,0.0014351939,0.015009835,0.06062352,0.006353481,-9.4053807E-4,2.787688E-4,3.6360965E-5,9.805431,9.804633,0.0034209928,0.06277637,9.816546E-4
-2.9046333,-9.3673525,0.2915408,-2.6211722,-9.444581,0.28472897,0.0022372848,-2.9798385E-4,-0.0025853144,0.009592038,0.016415795,0.0044118045,0.0012629391,7.490353E-4,3.5876193E-4,9.8116865,9.805698,0.003431922,0.019517928,0.0015115486
-2.9046333,-9.3673525,0.2915408,-2.6211722,-9.444581,0.28472897,0.0022372848,-2.9798385E-4,-0.0025853144,0.009592038,0.016415795,0.0044118045,0.0012629391,7.490353E-4,3.5876193E-4,9.8116865,9.805698,0.003431922,0.019517928,0.0015115486
-2.8806756,-9.387,0.2768456,-2.4437594,-9.491309,0.32223275,-0.0037595255,0.0016682943,0.0015602424,0.002290746,0.015387989,0.0062710657,-4.775411E-4,-3.7088236E-4,-4.6784515E-4,9.8229685,9.806159,0.004399045,0.016773907,7.645118E-4
-2.8806756,-9.387,0.2768456,-2.4437594,-9.491309,0.32223275,-0.0037595255,0.0016682943,0.0015602424,0.002290746,0.015387989,0.0062710657,-4.775411E-4,-3.7088236E-4,-4.6784515E-4,9.8229685,9.806159,0.004399045,0.016773907,7.645118E-4
-2.821299,-9.397661,0.27881268,-2.469873,-9.485297,0.3127022,0.001694104,-8.2405325E-4,-3.120695E-4,0.002601026,0.018340504,0.00921631,-1.5029236E-4,4.9208576E-4,1.01810976E-4,9.815982,9.806576,0.0019095653,0.02069009,5.245013E-4
-2.821299,-9.397661,0.27881268,-2.469873,-9.485297,0.3127022,0.001694104,-8.2405325E-4,-3.120695E-4,0.002601026,0.018340504,0.00921631,-1.5029236E-4,4.9208576E-4,1.01810976E-4,9.815982,9.806576,0.0019095653,0.02069009,5.245013E-4
-2.7743902,-9.427896,0.24070176,-2.4799001,-9.484117,0.2654343,-7.753372E-4,6.620326E-4,3.9718187E-4,0.002058035,0.013889913,0.008152142,2.4483094E-4,-4.6057365E-5,2.5695137E-4,9.830585,9.80657,0.0010941611,0.01623646,3.5789312E-4
-2.7743902,-9.427896,0.24070176,-2.4799001,-9.484117,0.2654343,-7.753372E-4,6.620326E-4,3.9718187E-4,0.002058035,0.013889913,0.008152142,2.4483094E-4,-4.6057365E-5,2.5695137E-4,9.830585,9.80657,0.0010941611,0.01623646,3.5789312E-4
-2.8101308,-9.413896,0.27152508,-2.679957,-9.425219,0.3253934,8.8774636E-5,-2.8651694E-4,-0.0024275598,-9.0175256E-4,-0.026999274,0.03216012,-4.920865E-4,-0.0031852268,-0.0011417363,9.828122,9.804223,0.0024460212,0.042000562,0.003419266
-2.8101308,-9.413896,0.27152508,-2.679957,-9.425219,0.3253934,8.8774636E-5,-2.8651694E-4,-0.0024275598,-9.0175256E-4,-0.026999274,0.03216012,-4.920865E-4,-0.0031852268,-0.0011417363,9.828122,9.804223,0.0024460212,0.042000562,0.003419266
-3.0699162,-9.295498,0.45823252,-3.2734635,-9.229875,0.4862749,-0.0011022304,-0.0013449022,-0.003056876,0.0056989854,0.02102152,-0.003626408,-1.3332484E-4,0.0035052048,7.6843024E-4,9.800033,9.805234,0.00351684,0.022080163,0.0035909219
-3.0699162,-9.295498,0.45823252,-3.2734635,-9.229875,0.4862749,-0.0011022304,-0.0013449022,-0.003056876,0.0056989854,0.02102152,-0.003626408,-1.3332484E-4,0.0035052048,7.6843024E-4,9.800033,9.805234,0.00351684,0.022080163,0.0035909219
-3.115749,-9.302113,0.4628879,-3.376378,-9.190016,0.53677666,0.003361145,-5.382943E-4,0.0057597957,0.012471832,-0.02136574,0.011812489,6.5449094E-5,-0.0029064561,0.0013380856,9.820971,9.805327,0.0066904635,0.027414892,0.0032003506
-3.115749,-9.302113,0.4628879,-3.376378,-9.190016,0.53677666,0.003361145,-5.382943E-4,0.0057597957,0.012471832,-0.02136574,0.011812489,6.5449094E-5,-0.0029064561,0.0013380856,9.820971,9.805327,0.0066904635,0.027414892,0.0032003506
-3.1085577,-9.289624,0.5203311,-3.3479767,-9.200033,0.5196287,0.0066027157,8.084087E-4,0.0041494835,0.005909878,0.08349947,-0.008156992,0.001597461,0.0018519888,-0.0014689855,9.80974,9.804059,0.007840127,0.084104836,0.0028530094
-3.1085577,-9.289624,0.5203311,-3.3479767,-9.200033,0.5196287,0.0066027157,8.084087E-4,0.0041494835,0.005909878,0.08349947,-0.008156992,0.001597461,0.0018519888,-0.0014689855,9.80974,9.804059,0.007840127,0.084104836,0.0028530094
-3.0784585,-9.294597,0.4831228,-3.241244,-9.234034,0.53216,-0.004601867,-0.0014828033,-0.008669672,0.006629827,0.02076457,0.01419535,-4.7026886E-4,0.0023174093,2.3271062E-4,9.803053,9.800828,0.009926686,0.026012111,0.0023760665
-3.0784585,-9.294597,0.4831228,-3.241244,-9.234034,0.53216,-0.004601867,-0.0014828033,-0.008669672,0.006629827,0.02076457,0.01419535,-4.7026886E-4,0.0023174093,2.3271062E-4,9.803053,9.800828,0.009926686,0.026012111,0.0023760665
-3.1322277,-9.292875,0.39265132,-3.2879367,-9.229169,0.39771768,0.0017285756,-3.3160154E-4,-8.0079556E-4,0.01146342,0.017092109,0.007279477,-0.0018132054,-0.002664052,5.842007E-4,9.814405,9.80542,0.0019337027,0.02182982,0.0032750843
-3.1322277,-9.292875,0.39265132,-3.2879367,-9.229169,0.39771768,0.0017285756,-3.3160154E-4,-8.0079556E-4,0.01146342,0.017092109,0.007279477,-0.0018132054,-0.002664052,5.842007E-4,9.814405,9.80542,0.0019337027,0.02182982,0.0032750843
-3.152371,-9.279317,0.4142524,-3.3167255,-9.215982,0.45536536,0.0018536601,4.3683348E-4,0.001435224,0.0035197497,-0.0061353184,0.007003133,-6.7873436E-5,0.0017986585,-4.7754153E-4,9.808913,9.805221,0.0023846903,0.009953625,0.0018622098
-3.152371,-9.279317,0.4142524,-3.3167255,-9.215982,0.45536536,0.0018536601,4.3683348E-4,0.001435224,0.0035197497,-0.0061353184,0.007003133,-6.7873436E-5,0.0017986585,-4.7754153E-4,9.808913,9.805221,0.0023846903,0.009953625,0.0018622098
-3.1810732,-9.278233,0.45124736,-3.4345868,-9.171616,0.47907814,-0.0031928532,0.0012167753,2.0275076E-4,0.013695987,0.0210894,0.0033137018,2.3998582E-4,-0.0018301711,7.272144E-6,9.81878,9.805326,0.0034228587,0.025363822,0.0018458528
-3.1810732,-9.278233,0.45124736,-3.4345868,-9.171616,0.47907814,-0.0031928532,0.0012167753,2.0275076E-4,0.013695987,0.0210894,0.0033137018,2.3998582E-4,-0.0018301711,7.272144E-6,9.81878,9.805326,0.0034228587,0.025363822,0.0018458528
-3.1913376,-9.2786455,0.4622997,-3.355667,-9.200608,0.4848056,-0.0011884623,-0.0012772209,0.0029113977,0.017106656,0.040113486,0.011693706,3.2967344E-4,-4.2663683E-4,-3.1755277E-4,9.823014,9.805444,0.0033941085,0.045149446,6.257342E-4
-3.1913376,-9.2786455,0.4622997,-3.355667,-9.200608,0.4848056,-0.0011884623,-0.0012772209,0.0029113977,0.017106656,0.040113486,0.011693706,3.2967344E-4,-4.2663683E-4,-3.1755277E-4,9.823014,9.805444,0.0033941085,0.045149446,6.257342E-4
-3.0866137,-9.286566,0.45342767,-3.2189007,-9.250276,0.46180344,0.0026688033,5.9867324E-4,0.0029874726,0.0036845845,0.012983308,0.0010665893,5.745037E-4,0.0014132329,5.526879E-4,9.796585,9.805212,0.0040504215,0.013538097,0.0016225738
-3.0866137,-9.286566,0.45342767,-3.2189007,-9.250276,0.46180344,0.0026688033,5.9867324E-4,0.0029874726,0.0036845845,0.012983308,0.0010665893,5.745037E-4,0.0014132329,5.526879E-4,9.796585,9.805212,0.0040504215,0.013538097,0.0016225738
